CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0151_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10151.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 15
CASTNO = 1
DATE = 20150415
TIME = 0830
LATITUDE = -9.5
LONGITUDE = -150.9998
DEPTH =  4929
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     284.0,2,   14.2750,2,   34.9930,2,      82.7,2,        28,    0.0136,2
     285.0,2,   14.1181,2,   34.9807,2,      81.3,2,        19,    0.0136,2
     286.0,2,   14.0781,2,   34.9759,2,      80.6,2,        17,    0.0136,2
     287.0,2,   13.9535,2,   34.9630,2,      79.9,2,        16,    0.0136,2
     288.0,2,   13.8437,2,   34.9515,2,      78.8,2,        15,    0.0136,2
     289.0,2,   13.7556,2,   34.9451,2,      77.4,2,        17,    0.0136,2
     290.0,2,   13.7497,2,   34.9442,2,      75.8,2,        20,    0.0136,2
     291.0,2,   13.6610,2,   34.9359,2,      74.2,2,        29,    0.0136,2
     292.0,2,   13.3865,2,   34.9148,2,      72.3,2,        56,    0.0136,2
     293.0,2,   13.4589,2,   34.9193,2,      69.3,2,        30,    0.0136,2
     294.0,2,   13.2824,2,   34.9047,2,      69.0,2,        23,    0.0136,2
     295.0,2,   13.2714,2,   34.9031,2,      69.5,2,        20,    0.0136,2
     296.0,2,   13.2467,2,   34.9005,2,      69.6,2,        18,    0.0136,2
     297.0,2,   13.1949,2,   34.8969,2,      69.2,2,        17,    0.0136,2
     298.0,2,   13.1857,2,   34.8963,2,      68.5,2,        15,    0.0136,2
     299.0,2,   13.1473,2,   34.8916,2,      67.7,2,        15,    0.0136,2
     300.0,2,   13.0200,2,   34.8824,2,      66.8,2,        14,    0.0136,2
     301.0,2,   12.8930,2,   34.8748,2,      65.9,2,        18,    0.0136,2
     302.0,2,   12.7990,2,   34.8682,2,      65.0,2,        27,    0.0136,2
     303.0,2,   12.7276,2,   34.8640,2,      62.0,2,        38,    0.0132,2
     304.0,2,   12.8010,2,   34.8712,2,      58.4,2,        32,    0.0132,2
     305.0,2,   12.6846,2,   34.8630,2,      59.7,2,        18,    0.0136,2
     306.0,2,   12.6756,2,   34.8613,2,      59.9,2,        13,    0.0124,2
     307.0,2,   12.5832,2,   34.8514,2,      59.8,2,        13,    0.0132,2
     308.0,2,   12.4298,2,   34.8424,2,      59.8,2,        12,    0.0136,2
     309.0,2,   12.3889,2,   34.8381,2,      60.1,2,        14,    0.0128,2
     310.0,2,   12.2938,2,   34.8288,2,      61.2,2,        17,    0.0124,2
     311.0,2,   12.1989,2,   34.8225,2,      63.4,2,        22,    0.0132,2
     312.0,2,   12.0806,2,   34.8137,2,      67.0,2,        27,    0.0128,2
     313.0,2,   12.0031,2,   34.8083,2,      71.6,2,        31,    0.0124,2
     314.0,2,   11.8920,2,   34.8004,2,      75.0,2,        36,    0.0124,2
     315.0,2,   11.7701,2,   34.7915,2,      76.2,2,        40,    0.0124,2
     316.0,2,   11.7360,2,   34.7875,2,      75.9,2,        28,    0.0120,2
     317.0,2,   11.7003,2,   34.7839,2,      75.0,2,        22,    0.0120,2
     318.0,2,   11.6435,2,   34.7792,2,      74.0,2,        20,    0.0124,2
     319.0,2,   11.5029,2,   34.7704,2,      73.1,2,        19,    0.0120,2
     320.0,2,   11.4390,2,   34.7675,2,      72.3,2,        18,    0.0120,2
     321.0,2,   11.4027,2,   34.7655,2,      71.7,2,        16,    0.0124,2
     322.0,2,   11.2983,2,   34.7588,2,      71.6,2,        17,    0.0124,2
     323.0,2,   11.1969,2,   34.7539,2,      71.9,2,        21,    0.0120,2
     324.0,2,   11.0818,2,   34.7510,2,      72.6,2,        29,    0.0124,2
     325.0,2,   11.0312,2,   34.7475,2,      73.2,2,        30,    0.0120,2
     326.0,2,   10.9683,2,   34.7436,2,      74.3,2,        23,    0.0124,2
     327.0,2,   10.9375,2,   34.7417,2,      75.0,2,        20,    0.0120,2
     328.0,2,   10.9217,2,   34.7413,2,      75.2,2,        24,    0.0124,2
     329.0,2,   10.9294,2,   34.7424,2,      75.0,2,        38,    0.0116,2
     330.0,2,   10.9073,2,   34.7418,2,      74.9,2,        29,    0.0124,2
     331.0,2,   10.8515,2,   34.7401,2,      74.7,2,        17,    0.0116,2
     332.0,2,   10.7983,2,   34.7376,2,      74.6,2,        15,    0.0116,2
     333.0,2,   10.7743,2,   34.7359,2,      74.6,2,        13,    0.0116,2
     334.0,2,   10.7647,2,   34.7352,2,      74.8,2,        13,    0.0116,2
     335.0,2,   10.7430,2,   34.7348,2,      75.2,2,        14,    0.0120,2
     336.0,2,   10.6992,2,   34.7349,2,      75.9,2,        16,    0.0120,2
     337.0,2,   10.6703,2,   34.7360,2,      76.6,2,        18,    0.0116,2
     338.0,2,   10.6518,2,   34.7364,2,      77.4,2,        25,    0.0116,2
     339.0,2,   10.6381,2,   34.7366,2,      78.8,2,        39,    0.0116,2
     340.0,2,   10.6160,2,   34.7372,2,      80.8,2,        46,    0.0116,2
     341.0,2,   10.5832,2,   34.7391,2,      82.4,2,        38,    0.0112,2
     342.0,2,   10.5757,2,   34.7396,2,      83.4,2,        23,    0.0112,2
     343.0,2,   10.5728,2,   34.7390,2,      84.3,2,        17,    0.0112,2
     344.0,2,   10.5500,2,   34.7382,2,      85.0,2,        16,    0.0112,2
     345.0,2,   10.5282,2,   34.7380,2,      85.6,2,        16,    0.0112,2
     346.0,2,   10.5035,2,   34.7387,2,      86.1,2,        18,    0.0116,2
     347.0,2,   10.4872,2,   34.7401,2,      86.7,2,        19,    0.0116,2
     348.0,2,   10.4751,2,   34.7422,2,      87.6,2,        23,    0.0116,2
     349.0,2,   10.4572,2,   34.7425,2,      89.1,2,        27,    0.0108,2
     350.0,2,   10.4483,2,   34.7421,2,      91.0,2,        30,    0.0104,2
     351.0,2,   10.3470,2,   34.7387,2,      93.2,2,        27,    0.0104,2
     352.0,2,   10.2762,2,   34.7356,2,      94.7,2,        29,    0.0108,2
     353.0,2,   10.2441,2,   34.7338,2,      96.0,2,        31,    0.0104,2
     354.0,2,   10.2198,2,   34.7323,2,      97.4,2,        26,    0.0104,2
     355.0,2,   10.1926,2,   34.7312,2,      98.0,2,        22,    0.0104,2
     356.0,2,   10.1668,2,   34.7298,2,      98.2,2,        19,    0.0104,2
     357.0,2,   10.1408,2,   34.7277,2,      97.9,2,        16,    0.0104,2
     358.0,2,   10.1007,2,   34.7248,2,      97.7,2,        16,    0.0104,2
     359.0,2,   10.0669,2,   34.7224,2,      97.5,2,        15,    0.0104,2
     360.0,2,   10.0589,2,   34.7217,2,      97.3,2,        18,    0.0104,2
     361.0,2,   10.0430,2,   34.7209,2,      97.1,2,        34,    0.0104,2
     362.0,2,   10.0280,2,   34.7201,2,      97.0,2,        44,    0.0104,2
     363.0,2,   10.0180,2,   34.7199,2,      97.0,2,        35,    0.0104,2
     364.0,2,    9.9638,2,   34.7175,2,      97.3,2,        28,    0.0100,2
     365.0,2,    9.8912,2,   34.7143,2,      98.0,2,        22,    0.0104,2
     366.0,2,    9.8681,2,   34.7163,2,      98.9,2,        18,    0.0104,2
     367.0,2,    9.8369,2,   34.7169,2,     100.4,2,        18,    0.0096,2
     368.0,2,    9.8303,2,   34.7169,2,     102.0,2,        16,    0.0104,2
     369.0,2,    9.8225,2,   34.7165,2,     103.5,2,        16,    0.0100,2
     370.0,2,    9.8139,2,   34.7163,2,     104.8,2,        17,    0.0096,2
     371.0,2,    9.7925,2,   34.7153,2,     105.4,2,        19,    0.0096,2
     372.0,2,    9.7569,2,   34.7138,2,     105.7,2,        31,    0.0096,2
     373.0,2,    9.7307,2,   34.7126,2,     105.4,2,        43,    0.0096,2
     374.0,2,    9.7238,2,   34.7122,2,     104.6,2,        26,    0.0096,2
     375.0,2,    9.7138,2,   34.7119,2,     103.8,2,        23,    0.0100,2
     376.0,2,    9.7053,2,   34.7116,2,     103.5,2,        23,    0.0100,2
     377.0,2,    9.6920,2,   34.7110,2,     103.5,2,        27,    0.0100,2
     378.0,2,    9.6666,2,   34.7097,2,     103.6,2,        28,    0.0100,2
     379.0,2,    9.6451,2,   34.7083,2,     104.3,2,        24,    0.0096,2
     380.0,2,    9.6174,2,   34.7063,2,     105.0,2,        19,    0.0096,2
     381.0,2,    9.5666,2,   34.7037,2,     105.8,2,        16,    0.0096,2
     382.0,2,    9.5495,2,   34.7025,2,     106.5,2,        17,    0.0096,2
     383.0,2,    9.5384,2,   34.7014,2,     107.0,2,        18,    0.0096,2
     384.0,2,    9.5008,2,   34.6994,2,     107.5,2,        21,    0.0096,2
     385.0,2,    9.4663,2,   34.6972,2,     108.1,2,        32,    0.0100,2
     386.0,2,    9.4481,2,   34.6957,2,     108.8,2,        47,    0.0096,2
     387.0,2,    9.4337,2,   34.6948,2,     109.3,2,        27,    0.0096,2
     388.0,2,    9.4287,2,   34.6952,2,     109.1,2,        20,    0.0096,2
     389.0,2,    9.4280,2,   34.6953,2,     108.5,2,        19,    0.0096,2
     390.0,2,    9.4215,2,   34.6954,2,     107.8,2,        19,    0.0096,2
     391.0,2,    9.3990,2,   34.6943,2,     106.8,2,        21,    0.0096,2
     392.0,2,    9.3905,2,   34.6938,2,     105.7,2,        23,    0.0096,2
     393.0,2,    9.3722,2,   34.6926,2,     105.1,2,        20,    0.0100,2
     394.0,2,    9.3474,2,   34.6911,2,     105.0,2,        19,    0.0096,2
     395.0,2,    9.3228,2,   34.6898,2,     105.5,2,        22,    0.0096,2
     396.0,2,    9.3068,2,   34.6888,2,     106.2,2,        31,    0.0096,2
     397.0,2,    9.2843,2,   34.6873,2,     107.3,2,        34,    0.0096,2
     398.0,2,    9.2589,2,   34.6857,2,     108.1,2,        32,    0.0096,2
     399.0,2,    9.2318,2,   34.6841,2,     108.7,2,        31,    0.0096,2
     400.0,2,    9.1984,2,   34.6817,2,     109.1,2,        24,    0.0096,2
     401.0,2,    9.1541,2,   34.6789,2,     109.4,2,        19,    0.0096,2
     402.0,2,    9.1212,2,   34.6764,2,     109.7,2,        15,    0.0096,2
     403.0,2,    9.0977,2,   34.6748,2,     110.0,2,        14,    0.0096,2
     404.0,2,    9.0555,2,   34.6720,2,     110.6,2,        14,    0.0096,2
     405.0,2,    9.0278,2,   34.6707,2,     111.3,2,        15,    0.0096,2
     406.0,2,    9.0049,2,   34.6696,2,     111.8,2,        24,    0.0096,2
     407.0,2,    8.9893,2,   34.6687,2,     112.3,2,        55,    0.0096,2
     408.0,2,    8.9886,2,   34.6693,2,     111.7,2,        35,    0.0096,2
     409.0,2,    8.9749,2,   34.6685,2,     110.6,2,        25,    0.0096,2
     410.0,2,    8.9681,2,   34.6682,2,     109.7,2,        20,    0.0084,2
     411.0,2,    8.9602,2,   34.6678,2,     108.7,2,        18,    0.0084,2
     412.0,2,    8.9546,2,   34.6678,2,     107.8,2,        18,    0.0092,2
     413.0,2,    8.9400,2,   34.6675,2,     106.9,2,        20,    0.0096,2
     414.0,2,    8.9301,2,   34.6668,2,     106.2,2,        23,    0.0096,2
     415.0,2,    8.9212,2,   34.6662,2,     105.5,2,        26,    0.0084,2
     416.0,2,    8.9111,2,   34.6653,2,     105.0,2,        26,    0.0092,2
     417.0,2,    8.8810,2,   34.6630,2,     105.6,2,        23,    0.0084,2
     418.0,2,    8.8348,2,   34.6598,2,     107.0,2,        21,    0.0084,2
     419.0,2,    8.8261,2,   34.6595,2,     108.4,2,        24,    0.0084,2
     420.0,2,    8.8220,2,   34.6593,2,     109.9,2,        31,    0.0084,2
     421.0,2,    8.8198,2,   34.6590,2,     110.6,2,        25,    0.0084,2
     422.0,2,    8.8165,2,   34.6588,2,     110.3,2,        21,    0.0084,2
     423.0,2,    8.7990,2,   34.6577,2,     110.1,2,        20,    0.0084,2
     424.0,2,    8.7573,2,   34.6551,2,     110.6,2,        30,    0.0084,2
     425.0,2,    8.7220,2,   34.6519,2,     111.6,2,        37,    0.0092,2
     426.0,2,    8.7095,2,   34.6506,2,     113.2,2,        27,    0.0084,2
     427.0,2,    8.7009,2,   34.6498,2,     115.0,2,        22,    0.0084,2
     428.0,2,    8.6891,2,   34.6488,2,     116.4,2,        23,    0.0084,2
     429.0,2,    8.6768,2,   34.6479,2,     117.3,2,        23,    0.0084,2
     430.0,2,    8.6702,2,   34.6473,2,     117.6,2,        22,    0.0092,2
     431.0,2,    8.6627,2,   34.6468,2,     117.7,2,        19,    0.0084,2
     432.0,2,    8.6451,2,   34.6454,2,     117.5,2,        17,    0.0084,2
     433.0,2,    8.6306,2,   34.6446,2,     117.4,2,        17,    0.0084,2
     434.0,2,    8.6114,2,   34.6435,2,     117.2,2,        18,    0.0084,2
     435.0,2,    8.5952,2,   34.6428,2,     116.9,2,        22,    0.0084,2
     436.0,2,    8.5849,2,   34.6422,2,     116.8,2,        30,    0.0084,2
     437.0,2,    8.5777,2,   34.6417,2,     116.4,2,        47,    0.0084,2
     438.0,2,    8.5734,2,   34.6415,2,     115.9,2,        39,    0.0084,2
     439.0,2,    8.5551,2,   34.6402,2,     115.9,2,        21,    0.0084,2
     440.0,2,    8.5373,2,   34.6385,2,     116.0,2,        18,    0.0084,2
     441.0,2,    8.5091,2,   34.6365,2,     116.4,2,        15,    0.0084,2
     442.0,2,    8.4866,2,   34.6353,2,     116.8,2,        14,    0.0084,2
     443.0,2,    8.4775,2,   34.6344,2,     117.2,2,        15,    0.0084,2
     444.0,2,    8.4416,2,   34.6322,2,     117.9,2,        15,    0.0084,2
     445.0,2,    8.4231,2,   34.6310,2,     118.3,2,        17,    0.0084,2
     446.0,2,    8.4115,2,   34.6304,2,     118.4,2,        19,    0.0084,2
     447.0,2,    8.4046,2,   34.6300,2,     118.2,2,        23,    0.0084,2
     448.0,2,    8.3975,2,   34.6299,2,     117.9,2,        39,    0.0084,2
     449.0,2,    8.4405,2,   34.6328,2,     117.0,2,        37,    0.0084,2
     450.0,2,    8.3725,2,   34.6297,2,     116.5,2,        22,    0.0084,2
     451.0,2,    8.3677,2,   34.6288,2,     116.3,2,        15,    0.0084,2
     452.0,2,    8.3625,2,   34.6283,2,     116.2,2,        13,    0.0080,2
     453.0,2,    8.3548,2,   34.6277,2,     116.1,2,        12,    0.0084,2
     454.0,2,    8.3345,2,   34.6266,2,     116.1,2,        11,    0.0084,2
     455.0,2,    8.3240,2,   34.6258,2,     116.0,2,        12,    0.0084,2
     456.0,2,    8.3136,2,   34.6251,2,     116.0,2,        15,    0.0080,2
     457.0,2,    8.2992,2,   34.6241,2,     116.2,2,        19,    0.0080,2
     458.0,2,    8.2502,2,   34.6213,2,     116.5,2,        39,    0.0084,2
     459.0,2,    8.2195,2,   34.6189,2,     117.1,2,        53,    0.0084,2
     460.0,2,    8.1976,2,   34.6171,2,     118.2,2,        26,    0.0080,2
     461.0,2,    8.1709,2,   34.6155,2,     119.0,2,        24,    0.0080,2
     462.0,2,    8.1657,2,   34.6150,2,     119.3,2,        25,    0.0080,2
     463.0,2,    8.1543,2,   34.6143,2,     119.5,2,        27,    0.0080,2
     464.0,2,    8.1466,2,   34.6138,2,     119.5,2,        25,    0.0080,2
     465.0,2,    8.1282,2,   34.6128,2,     119.3,2,        20,    0.0084,2
     466.0,2,    8.1159,2,   34.6123,2,     119.1,2,        18,    0.0076,2
     467.0,2,    8.1151,2,   34.6122,2,     119.0,2,        17,    0.0076,2
     468.0,2,    8.1141,2,   34.6120,2,     118.7,2,        18,    0.0076,2
     469.0,2,    8.1127,2,   34.6120,2,     118.6,2,        19,    0.0080,2
     470.0,2,    8.1112,2,   34.6120,2,     118.7,2,        22,    0.0080,2
     471.0,2,    8.1085,2,   34.6118,2,     118.7,2,        31,    0.0076,2
     472.0,2,    8.1071,2,   34.6118,2,     118.6,2,        47,    0.0080,2
     473.0,2,    8.1028,2,   34.6117,2,     118.5,2,        31,    0.0080,2
     474.0,2,    8.0995,2,   34.6114,2,     118.4,2,        21,    0.0076,2
     475.0,2,    8.0932,2,   34.6110,2,     118.3,2,        18,    0.0076,2
     476.0,2,    8.0832,2,   34.6103,2,     118.1,2,        16,    0.0080,2
     477.0,2,    8.0672,2,   34.6094,2,     118.1,2,        19,    0.0080,2
     478.0,2,    8.0495,2,   34.6083,2,     118.5,2,        25,    0.0080,2
     479.0,2,    8.0375,2,   34.6075,2,     118.9,2,        30,    0.0076,2
     480.0,2,    8.0277,2,   34.6068,2,     119.4,2,        27,    0.0076,2
     481.0,2,    8.0240,2,   34.6065,2,     119.7,2,        27,    0.0076,2
     482.0,2,    8.0222,2,   34.6064,2,     119.7,2,        23,    0.0076,2
     483.0,2,    8.0172,2,   34.6059,2,     119.8,2,        20,    0.0076,2
     484.0,2,    7.9987,2,   34.6048,2,     119.9,2,        20,    0.0076,2
     485.0,2,    7.9874,2,   34.6042,2,     119.6,2,        23,    0.0072,2
     486.0,2,    7.9858,2,   34.6040,2,     119.6,2,        26,    0.0072,2
     487.0,2,    7.9839,2,   34.6038,2,     119.0,2,        26,    0.0076,2
     488.0,2,    7.9833,2,   34.6040,2,     117.4,2,        31,    0.0076,2
     489.0,2,    7.9788,2,   34.6062,2,     115.0,2,        36,    0.0076,2
     490.0,2,    7.9664,2,   34.6076,2,     111.4,2,        25,    0.0080,2
     491.0,2,    7.9675,2,   34.6088,2,     106.6,2,        18,    0.0076,2
     492.0,2,    7.9606,2,   34.6096,2,     101.1,2,        16,    0.0080,2
     493.0,2,    7.9465,2,   34.6091,2,      96.5,2,        17,    0.0080,2
     494.0,2,    7.9319,2,   34.6077,2,      93.6,2,        19,    0.0080,2
     495.0,2,    7.9091,2,   34.6058,2,      92.1,2,        26,    0.0084,2
     496.0,2,    7.8984,2,   34.6049,2,      91.6,2,        34,    0.0080,2
     497.0,2,    7.8928,2,   34.6050,2,      94.0,2,        27,    0.0080,2
     498.0,2,    7.8839,2,   34.6044,2,      97.3,2,        25,    0.0080,2
     499.0,2,    7.8774,2,   34.6041,2,      99.7,2,        27,    0.0080,2
     500.0,2,    7.8681,2,   34.6037,2,     100.7,2,        25,    0.0076,2
     501.0,2,    7.8612,2,   34.6029,2,     101.3,2,        21,    0.0076,2
     502.0,2,    7.8500,2,   34.6017,2,     102.0,2,        25,    0.0080,2
     503.0,2,    7.8375,2,   34.6005,2,     103.1,2,        32,    0.0080,2
     504.0,2,    7.8259,2,   34.5994,2,     104.8,2,        26,    0.0080,2
     505.0,2,    7.8215,2,   34.5989,2,     106.5,2,        21,    0.0080,2
     506.0,2,    7.8170,2,   34.5984,2,     107.9,2,        18,    0.0076,2
     507.0,2,    7.8078,2,   34.5978,2,     108.8,2,        18,    0.0080,2
     508.0,2,    7.8006,2,   34.5969,2,     109.4,2,        21,    0.0080,2
     509.0,2,    7.7987,2,   34.5967,2,     109.8,2,        26,    0.0080,2
     510.0,2,    7.7968,2,   34.5965,2,     110.0,2,        25,    0.0080,2
     511.0,2,    7.7932,2,   34.5961,2,     110.4,2,        22,    0.0080,2
     512.0,2,    7.7858,2,   34.5954,2,     111.0,2,        24,    0.0080,2
     513.0,2,    7.7787,2,   34.5946,2,     111.5,2,        31,    0.0076,2
     514.0,2,    7.7699,2,   34.5936,2,     112.4,2,        31,    0.0076,2
     515.0,2,    7.7587,2,   34.5926,2,     113.5,2,        33,    0.0076,2
     516.0,2,    7.7507,2,   34.5921,2,     114.5,2,        33,    0.0080,2
     517.0,2,    7.7402,2,   34.5914,2,     115.4,2,        23,    0.0068,2
     518.0,2,    7.7327,2,   34.5907,2,     115.9,2,        18,    0.0072,2
     519.0,2,    7.7274,2,   34.5903,2,     115.8,2,        16,    0.0068,2
     520.0,2,    7.7223,2,   34.5904,2,     115.4,2,        15,    0.0072,2
     521.0,2,    7.7152,2,   34.5914,2,     114.4,2,        16,    0.0072,2
     522.0,2,    7.7019,2,   34.5923,2,     112.8,2,        18,    0.0072,2
     523.0,2,    7.6912,2,   34.5919,2,     110.6,2,        21,    0.0076,2
     524.0,2,    7.6832,2,   34.5914,2,     107.8,2,        31,    0.0080,2
     525.0,2,    7.6755,2,   34.5915,2,     103.4,2,        45,    0.0076,2
     526.0,2,    7.6720,2,   34.5917,2,     100.2,2,        36,    0.0076,2
     527.0,2,    7.6622,2,   34.5919,2,      98.9,2,        29,    0.0068,2
     528.0,2,    7.6577,2,   34.5918,2,      98.6,2,        22,    0.0064,2
     529.0,2,    7.6551,2,   34.5917,2,      98.5,2,        19,    0.0068,2
     530.0,2,    7.6455,2,   34.5914,2,      98.3,2,        17,    0.0076,2
     531.0,2,    7.6266,2,   34.5912,2,      98.1,2,        16,    0.0076,2
     532.0,2,    7.6170,2,   34.5907,2,      97.7,2,        16,    0.0072,2
     533.0,2,    7.6036,2,   34.5899,2,      97.2,2,        18,    0.0076,2
     534.0,2,    7.5925,2,   34.5897,2,      96.3,2,        22,    0.0076,2
     535.0,2,    7.5860,2,   34.5901,2,      94.9,2,        38,    0.0080,2
     536.0,2,    7.5837,2,   34.5905,2,      92.9,2,        42,    0.0076,2
     537.0,2,    7.5810,2,   34.5908,2,      91.5,2,        22,    0.0076,2
     538.0,2,    7.5709,2,   34.5906,2,      90.6,2,        17,    0.0080,2
     539.0,2,    7.5538,2,   34.5903,2,      90.3,2,        16,    0.0076,2
     540.0,2,    7.5384,2,   34.5896,2,      90.2,2,        19,    0.0076,2
     541.0,2,    7.5288,2,   34.5889,2,      89.9,2,        31,    0.0076,2
     542.0,2,    7.5216,2,   34.5885,2,      88.9,2,        49,    0.0076,2
     543.0,2,    7.5206,2,   34.5886,2,      89.0,2,        24,    0.0076,2
     544.0,2,    7.5177,2,   34.5884,2,      89.7,2,        18,    0.0072,2
     545.0,2,    7.4991,2,   34.5874,2,      90.5,2,        17,    0.0068,2
     546.0,2,    7.4618,2,   34.5854,2,      91.0,2,        17,    0.0076,2
     547.0,2,    7.4336,2,   34.5838,2,      91.5,2,        17,    0.0072,2
     548.0,2,    7.4207,2,   34.5838,2,      91.6,2,        18,    0.0072,2
     549.0,2,    7.4171,2,   34.5837,2,      91.4,2,        19,    0.0072,2
     550.0,2,    7.4034,2,   34.5834,2,      91.3,2,        26,    0.0072,2
     551.0,2,    7.3850,2,   34.5824,2,      90.8,2,        39,    0.0072,2
     552.0,2,    7.3736,2,   34.5815,2,      89.7,2,        34,    0.0068,2
     553.0,2,    7.3636,2,   34.5807,2,      89.8,2,        28,    0.0068,2
     554.0,2,    7.3512,2,   34.5795,2,      91.0,2,        29,    0.0076,2
     555.0,2,    7.3372,2,   34.5785,2,      92.7,2,        27,    0.0068,2
     556.0,2,    7.3292,2,   34.5785,2,      94.4,2,        22,    0.0068,2
     557.0,2,    7.3259,2,   34.5786,2,      95.6,2,        18,    0.0068,2
     558.0,2,    7.3247,2,   34.5786,2,      96.1,2,        17,    0.0068,2
     559.0,2,    7.3234,2,   34.5789,2,      95.6,2,        18,    0.0068,2
     560.0,2,    7.3223,2,   34.5788,2,      94.5,2,        19,    0.0072,2
     561.0,2,    7.3216,2,   34.5788,2,      93.1,2,        23,    0.0064,2
     562.0,2,    7.3207,2,   34.5790,2,      91.6,2,        26,    0.0072,2
     563.0,2,    7.3209,2,   34.5791,2,      90.5,2,        28,    0.0068,2
     564.0,2,    7.3206,2,   34.5792,2,      89.8,2,        29,    0.0076,2
     565.0,2,    7.3192,2,   34.5792,2,      89.5,2,        24,    0.0072,2
     566.0,2,    7.3193,2,   34.5792,2,      89.3,2,        24,    0.0068,2
     567.0,2,    7.3172,2,   34.5794,2,      89.3,2,        29,    0.0064,2
     568.0,2,    7.3018,2,   34.5787,2,      89.3,2,        41,    0.0068,2
     569.0,2,    7.2878,2,   34.5779,2,      89.3,2,        25,    0.0064,2
     570.0,2,    7.2844,2,   34.5777,2,      89.4,2,        17,    0.0064,2
     571.0,2,    7.2633,2,   34.5766,2,      89.8,2,        16,    0.0068,2
     572.0,2,    7.2371,2,   34.5751,2,      90.6,2,        17,    0.0064,2
     573.0,2,    7.2333,2,   34.5743,2,      91.5,2,        20,    0.0064,2
     574.0,2,    7.2327,2,   34.5742,2,      92.5,2,        26,    0.0064,2
     575.0,2,    7.2254,2,   34.5735,2,      93.9,2,        26,    0.0068,2
     576.0,2,    7.2243,2,   34.5735,2,      95.0,2,        24,    0.0068,2
     577.0,2,    7.2229,2,   34.5733,2,      95.7,2,        22,    0.0064,2
     578.0,2,    7.2196,2,   34.5730,2,      96.2,2,        21,    0.0068,2
     579.0,2,    7.2086,2,   34.5723,2,      96.6,2,        24,    0.0064,2
     580.0,2,    7.1950,2,   34.5711,2,      97.0,2,        35,    0.0064,2
     581.0,2,    7.1924,2,   34.5707,2,      97.7,2,        36,    0.0064,2
     582.0,2,    7.1903,2,   34.5706,2,      98.7,2,        38,    0.0064,2
     583.0,2,    7.1880,2,   34.5704,2,      99.2,2,        26,    0.0064,2
     584.0,2,    7.1843,2,   34.5700,2,      99.4,2,        19,    0.0064,2
     585.0,2,    7.1765,2,   34.5691,2,      99.5,2,        14,    0.0068,2
     586.0,2,    7.1712,2,   34.5686,2,      99.6,2,        13,    0.0064,2
     587.0,2,    7.1697,2,   34.5687,2,      99.8,2,        14,    0.0064,2
     588.0,2,    7.1682,2,   34.5686,2,      99.8,2,        16,    0.0064,2
     589.0,2,    7.1674,2,   34.5691,2,      99.9,2,        21,    0.0064,2
     590.0,2,    7.1646,2,   34.5693,2,     100.1,2,        28,    0.0064,2
     591.0,2,    7.1541,2,   34.5684,2,     100.0,2,        28,    0.0064,2
     592.0,2,    7.1454,2,   34.5676,2,      99.4,2,        38,    0.0064,2
     593.0,2,    7.1428,2,   34.5674,2,      99.1,2,        38,    0.0060,2
