CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0231_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10231.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 23
CASTNO = 1
DATE = 20150417
TIME = 1704
LATITUDE = -5.7
LONGITUDE = -151.001
DEPTH =  4997
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     284.0,2,   11.4627,2,   34.8439,2,      14.3,2,        20,    0.0124,2
     285.0,2,   11.4333,2,   34.8421,2,      14.5,2,        22,    0.0124,2
     286.0,2,   11.3837,2,   34.8396,2,      14.6,2,        28,    0.0120,2
     287.0,2,   11.3532,2,   34.8377,2,      14.7,2,        51,    0.0120,2
     288.0,2,   11.3357,2,   34.8364,2,      14.8,2,        39,    0.0116,2
     289.0,2,   11.3168,2,   34.8352,2,      14.4,2,        26,    0.0120,2
     290.0,2,   11.2725,2,   34.8327,2,      14.2,2,        22,    0.0124,2
     291.0,2,   11.2392,2,   34.8305,2,      14.1,2,        18,    0.0124,2
     292.0,2,   11.2061,2,   34.8284,2,      14.2,2,        17,    0.0124,2
     293.0,2,   11.1787,2,   34.8267,2,      14.6,2,        17,    0.0124,2
     294.0,2,   11.1365,2,   34.8234,2,      15.1,2,        17,    0.0124,2
     295.0,2,   11.0994,2,   34.8219,2,      15.6,2,        20,    0.0124,2
     296.0,2,   11.0875,2,   34.8209,2,      16.2,2,        21,    0.0124,2
     297.0,2,   11.0762,2,   34.8204,2,      16.7,2,        27,    0.0124,2
     298.0,2,   11.0691,2,   34.8199,2,      16.8,2,        35,    0.0124,2
     299.0,2,   11.0560,2,   34.8193,2,      16.7,2,        31,    0.0120,2
     300.0,2,   11.0437,2,   34.8186,2,      16.3,2,        26,    0.0124,2
     301.0,2,   11.0303,2,   34.8180,2,      16.1,2,        22,    0.0124,2
     302.0,2,   11.0090,2,   34.8165,2,      16.0,2,        24,    0.0124,2
     303.0,2,   10.9910,2,   34.8153,2,      16.0,2,        28,    0.0124,2
     304.0,2,   10.9831,2,   34.8149,2,      16.0,2,        27,    0.0124,2
     305.0,2,   10.9783,2,   34.8146,2,      16.0,2,        22,    0.0124,2
     306.0,2,   10.9767,2,   34.8144,2,      16.0,2,        19,    0.0124,2
     307.0,2,   10.9698,2,   34.8139,2,      16.0,2,        17,    0.0120,2
     308.0,2,   10.9617,2,   34.8135,2,      16.0,2,        18,    0.0120,2
     309.0,2,   10.9584,2,   34.8134,2,      16.0,2,        20,    0.0124,2
     310.0,2,   10.9509,2,   34.8128,2,      16.1,2,        26,    0.0128,2
     311.0,2,   10.9317,2,   34.8116,2,      16.3,2,        35,    0.0124,2
     312.0,2,   10.9196,2,   34.8109,2,      16.5,2,        30,    0.0120,2
     313.0,2,   10.9029,2,   34.8098,2,      17.0,2,        31,    0.0124,2
     314.0,2,   10.8931,2,   34.8091,2,      17.6,2,        28,    0.0120,2
     315.0,2,   10.8850,2,   34.8085,2,      18.3,2,        22,    0.0120,2
     316.0,2,   10.8764,2,   34.8079,2,      19.0,2,        18,    0.0124,2
     317.0,2,   10.8661,2,   34.8073,2,      19.7,2,        18,    0.0124,2
     318.0,2,   10.8573,2,   34.8067,2,      20.2,2,        21,    0.0120,2
     319.0,2,   10.8542,2,   34.8066,2,      20.9,2,        34,    0.0120,2
     320.0,2,   10.8501,2,   34.8062,2,      21.6,2,        32,    0.0124,2
     321.0,2,   10.8463,2,   34.8060,2,      21.9,2,        23,    0.0120,2
     322.0,2,   10.8430,2,   34.8056,2,      21.7,2,        19,    0.0112,2
     323.0,2,   10.8385,2,   34.8055,2,      21.5,2,        19,    0.0112,2
     324.0,2,   10.8343,2,   34.8051,2,      21.2,2,        19,    0.0120,2
     325.0,2,   10.8309,2,   34.8049,2,      20.9,2,        20,    0.0116,2
     326.0,2,   10.8298,2,   34.8049,2,      20.8,2,        23,    0.0116,2
     327.0,2,   10.8273,2,   34.8046,2,      20.7,2,        26,    0.0116,2
     328.0,2,   10.8239,2,   34.8044,2,      20.5,2,        26,    0.0120,2
     329.0,2,   10.8192,2,   34.8040,2,      20.4,2,        29,    0.0116,2
     330.0,2,   10.8120,2,   34.8036,2,      20.3,2,        33,    0.0112,2
     331.0,2,   10.8033,2,   34.8028,2,      20.2,2,        34,    0.0112,2
     332.0,2,   10.7990,2,   34.8025,2,      20.2,2,        27,    0.0112,2
     333.0,2,   10.7973,2,   34.8023,2,      20.3,2,        20,    0.0112,2
     334.0,2,   10.7878,2,   34.8018,2,      20.4,2,        18,    0.0112,2
     335.0,2,   10.7759,2,   34.8009,2,      20.5,2,        18,    0.0112,2
     336.0,2,   10.7692,2,   34.8005,2,      20.6,2,        22,    0.0112,2
     337.0,2,   10.7662,2,   34.8002,2,      20.7,2,        23,    0.0112,2
     338.0,2,   10.7619,2,   34.7999,2,      21.0,2,        24,    0.0112,2
     339.0,2,   10.7526,2,   34.7992,2,      21.3,2,        24,    0.0112,2
     340.0,2,   10.7411,2,   34.7984,2,      21.5,2,        25,    0.0112,2
     341.0,2,   10.7309,2,   34.7977,2,      21.8,2,        25,    0.0112,2
     342.0,2,   10.7215,2,   34.7969,2,      22.1,2,        23,    0.0108,2
     343.0,2,   10.7075,2,   34.7960,2,      22.2,2,        23,    0.0112,2
     344.0,2,   10.6920,2,   34.7950,2,      22.6,2,        29,    0.0112,2
     345.0,2,   10.6526,2,   34.7921,2,      22.8,2,        40,    0.0112,2
     346.0,2,   10.6320,2,   34.7907,2,      22.9,2,        26,    0.0112,2
     347.0,2,   10.6185,2,   34.7898,2,      23.1,2,        20,    0.0112,2
     348.0,2,   10.5927,2,   34.7880,2,      22.9,2,        18,    0.0112,2
     349.0,2,   10.5496,2,   34.7850,2,      22.9,2,        19,    0.0116,2
     350.0,2,   10.5068,2,   34.7820,2,      23.0,2,        20,    0.0112,2
     351.0,2,   10.4528,2,   34.7782,2,      23.5,2,        22,    0.0112,2
     352.0,2,   10.3808,2,   34.7735,2,      24.3,2,        23,    0.0112,2
     353.0,2,   10.3465,2,   34.7711,2,      25.5,2,        24,    0.0120,2
     354.0,2,   10.3297,2,   34.7697,2,      26.6,2,        25,    0.0112,2
     355.0,2,   10.3228,2,   34.7691,2,      27.6,2,        31,    0.0112,2
     356.0,2,   10.3028,2,   34.7682,2,      28.2,2,        39,    0.0112,2
     357.0,2,   10.2755,2,   34.7665,2,      27.7,2,        25,    0.0112,2
     358.0,2,   10.2594,2,   34.7656,2,      26.8,2,        21,    0.0112,2
     359.0,2,   10.2506,2,   34.7650,2,      26.0,2,        17,    0.0120,2
     360.0,2,   10.2466,2,   34.7649,2,      25.5,2,        19,    0.0120,2
     361.0,2,   10.2333,2,   34.7640,2,      25.0,2,        22,    0.0112,2
     362.0,2,   10.2072,2,   34.7625,2,      24.8,2,        32,    0.0116,2
     363.0,2,   10.1889,2,   34.7613,2,      24.6,2,        31,    0.0124,2
     364.0,2,   10.1600,2,   34.7593,2,      24.6,2,        22,    0.0112,2
     365.0,2,   10.1282,2,   34.7574,2,      25.0,2,        19,    0.0112,2
     366.0,2,   10.1204,2,   34.7567,2,      25.3,2,        17,    0.0112,2
     367.0,2,   10.1138,2,   34.7563,2,      25.6,2,        18,    0.0112,2
     368.0,2,   10.1109,2,   34.7562,2,      25.5,2,        21,    0.0112,2
     369.0,2,   10.1044,2,   34.7558,2,      25.2,2,        25,    0.0128,2
     370.0,2,   10.0888,2,   34.7548,2,      24.9,2,        38,    0.0124,2
     371.0,2,   10.0664,2,   34.7534,2,      24.7,2,        37,    0.0112,2
     372.0,2,   10.0430,2,   34.7518,2,      25.0,2,        26,    0.0108,2
     373.0,2,    9.9897,2,   34.7482,2,      25.7,2,        21,    0.0112,2
     374.0,2,    9.9716,2,   34.7470,2,      26.4,2,        22,    0.0112,2
     375.0,2,    9.9668,2,   34.7464,2,      27.0,2,        23,    0.0112,2
     376.0,2,    9.9611,2,   34.7461,2,      27.5,2,        25,    0.0112,2
     377.0,2,    9.9511,2,   34.7456,2,      27.9,2,        23,    0.0112,2
     378.0,2,    9.9435,2,   34.7449,2,      27.9,2,        20,    0.0108,2
     379.0,2,    9.9258,2,   34.7438,2,      27.9,2,        18,    0.0108,2
     380.0,2,    9.9072,2,   34.7427,2,      27.6,2,        19,    0.0112,2
     381.0,2,    9.8968,2,   34.7420,2,      27.4,2,        21,    0.0112,2
     382.0,2,    9.8914,2,   34.7417,2,      27.4,2,        37,    0.0112,2
     383.0,2,    9.8869,2,   34.7414,2,      27.4,2,        36,    0.0116,2
     384.0,2,    9.8788,2,   34.7411,2,      27.6,2,        23,    0.0108,2
     385.0,2,    9.8579,2,   34.7394,2,      27.9,2,        19,    0.0112,2
     386.0,2,    9.8042,2,   34.7360,2,      28.4,2,        19,    0.0112,2
     387.0,2,    9.7877,2,   34.7350,2,      29.0,2,        22,    0.0112,2
     388.0,2,    9.7784,2,   34.7342,2,      29.8,2,        28,    0.0108,2
     389.0,2,    9.7703,2,   34.7337,2,      30.9,2,        34,    0.0112,2
     390.0,2,    9.7627,2,   34.7333,2,      31.7,2,        27,    0.0112,2
     391.0,2,    9.7593,2,   34.7330,2,      31.8,2,        21,    0.0116,2
     392.0,2,    9.7139,2,   34.7299,2,      31.8,2,        20,    0.0112,2
     393.0,2,    9.6959,2,   34.7287,2,      32.0,2,        21,    0.0112,2
     394.0,2,    9.6823,2,   34.7275,2,      32.2,2,        20,    0.0112,2
     395.0,2,    9.6638,2,   34.7263,2,      32.9,2,        21,    0.0108,2
     396.0,2,    9.6428,2,   34.7249,2,      33.6,2,        21,    0.0112,2
     397.0,2,    9.6301,2,   34.7240,2,      34.3,2,        27,    0.0108,2
     398.0,2,    9.6079,2,   34.7226,2,      35.0,2,        40,    0.0112,2
     399.0,2,    9.5827,2,   34.7212,2,      35.8,2,        32,    0.0108,2
     400.0,2,    9.5662,2,   34.7200,2,      36.0,2,        23,    0.0108,2
     401.0,2,    9.5473,2,   34.7191,2,      36.2,2,        19,    0.0104,2
     402.0,2,    9.5214,2,   34.7173,2,      36.3,2,        18,    0.0108,2
     403.0,2,    9.5148,2,   34.7167,2,      36.4,2,        21,    0.0104,2
     404.0,2,    9.5103,2,   34.7163,2,      36.6,2,        26,    0.0104,2
     405.0,2,    9.5043,2,   34.7160,2,      36.8,2,        27,    0.0104,2
     406.0,2,    9.4919,2,   34.7152,2,      37.0,2,        25,    0.0104,2
     407.0,2,    9.4788,2,   34.7144,2,      37.1,2,        24,    0.0104,2
     408.0,2,    9.4700,2,   34.7138,2,      37.4,2,        23,    0.0104,2
     409.0,2,    9.4655,2,   34.7134,2,      38.1,2,        23,    0.0104,2
     410.0,2,    9.4615,2,   34.7130,2,      38.7,2,        23,    0.0104,2
     411.0,2,    9.4554,2,   34.7127,2,      39.4,2,        24,    0.0104,2
     412.0,2,    9.4489,2,   34.7123,2,      39.6,2,        27,    0.0104,2
     413.0,2,    9.4453,2,   34.7120,2,      39.7,2,        30,    0.0104,2
     414.0,2,    9.4384,2,   34.7116,2,      39.4,2,        27,    0.0104,2
     415.0,2,    9.4166,2,   34.7102,2,      38.7,2,        26,    0.0104,2
     416.0,2,    9.3943,2,   34.7087,2,      38.0,2,        27,    0.0104,2
     417.0,2,    9.3715,2,   34.7073,2,      37.5,2,        23,    0.0104,2
     418.0,2,    9.3549,2,   34.7060,2,      37.3,2,        19,    0.0104,2
     419.0,2,    9.3183,2,   34.7035,2,      37.6,2,        19,    0.0104,2
     420.0,2,    9.2973,2,   34.7022,2,      38.2,2,        23,    0.0104,2
     421.0,2,    9.2863,2,   34.7013,2,      39.0,2,        30,    0.0104,2
     422.0,2,    9.2827,2,   34.7011,2,      39.4,2,        28,    0.0104,2
     423.0,2,    9.2778,2,   34.7008,2,      39.8,2,        23,    0.0104,2
     424.0,2,    9.2659,2,   34.7000,2,      40.0,2,        22,    0.0104,2
     425.0,2,    9.2617,2,   34.6997,2,      40.2,2,        26,    0.0104,2
     426.0,2,    9.2506,2,   34.6991,2,      40.5,2,        36,    0.0104,2
     427.0,2,    9.2107,2,   34.6963,2,      41.6,2,        27,    0.0104,2
     428.0,2,    9.1643,2,   34.6932,2,      43.3,2,        22,    0.0100,2
     429.0,2,    9.1481,2,   34.6916,2,      45.7,2,        20,    0.0096,2
     430.0,2,    9.1175,2,   34.6897,2,      48.7,2,        21,    0.0096,2
     431.0,2,    9.1034,2,   34.6887,2,      52.1,2,        24,    0.0092,2
     432.0,2,    9.0895,2,   34.6878,2,      55.2,2,        24,    0.0092,2
     433.0,2,    9.0691,2,   34.6865,2,      56.6,2,        23,    0.0092,2
     434.0,2,    9.0569,2,   34.6856,2,      56.3,2,        20,    0.0092,2
     435.0,2,    9.0331,2,   34.6843,2,      55.1,2,        21,    0.0092,2
     436.0,2,    9.0230,2,   34.6837,2,      53.5,2,        26,    0.0092,2
     437.0,2,    9.0120,2,   34.6830,2,      52.2,2,        33,    0.0092,2
     438.0,2,    8.9996,2,   34.6823,2,      51.0,2,        35,    0.0092,2
     439.0,2,    8.9967,2,   34.6823,2,      50.0,2,        29,    0.0092,2
     440.0,2,    8.9955,2,   34.6822,2,      49.7,2,        28,    0.0088,2
     441.0,2,    8.9823,2,   34.6815,2,      49.8,2,        24,    0.0092,2
     442.0,2,    8.9324,2,   34.6781,2,      50.4,2,        21,    0.0092,2
     443.0,2,    8.8851,2,   34.6753,2,      50.9,2,        18,    0.0092,2
     444.0,2,    8.8700,2,   34.6743,2,      51.3,2,        19,    0.0092,2
     445.0,2,    8.8636,2,   34.6736,2,      51.9,2,        25,    0.0092,2
     446.0,2,    8.8567,2,   34.6732,2,      52.5,2,        28,    0.0084,2
     447.0,2,    8.8515,2,   34.6729,2,      53.0,2,        24,    0.0084,2
     448.0,2,    8.8487,2,   34.6727,2,      53.0,2,        20,    0.0092,2
     449.0,2,    8.8465,2,   34.6725,2,      52.9,2,        19,    0.0092,2
     450.0,2,    8.8422,2,   34.6724,2,      52.7,2,        22,    0.0088,2
     451.0,2,    8.8346,2,   34.6720,2,      52.4,2,        37,    0.0084,2
     452.0,2,    8.8313,2,   34.6719,2,      52.0,2,        46,    0.0084,2
     453.0,2,    8.8106,2,   34.6708,2,      51.6,2,        24,    0.0084,2
     454.0,2,    8.7847,2,   34.6688,2,      51.6,2,        18,    0.0084,2
     455.0,2,    8.7559,2,   34.6672,2,      51.6,2,        17,    0.0084,2
     456.0,2,    8.7443,2,   34.6662,2,      51.9,2,        17,    0.0084,2
     457.0,2,    8.7345,2,   34.6657,2,      52.4,2,        21,    0.0088,2
     458.0,2,    8.7191,2,   34.6646,2,      53.4,2,        26,    0.0088,2
     459.0,2,    8.7135,2,   34.6643,2,      54.3,2,        26,    0.0084,2
     460.0,2,    8.7111,2,   34.6640,2,      55.0,2,        24,    0.0084,2
     461.0,2,    8.7043,2,   34.6636,2,      55.6,2,        25,    0.0084,2
     462.0,2,    8.6963,2,   34.6631,2,      55.9,2,        41,    0.0084,2
     463.0,2,    8.6908,2,   34.6629,2,      56.0,2,        34,    0.0084,2
     464.0,2,    8.6889,2,   34.6627,2,      55.9,2,        20,    0.0084,2
     465.0,2,    8.6732,2,   34.6614,2,      55.8,2,        15,    0.0084,2
     466.0,2,    8.6611,2,   34.6609,2,      55.9,2,        15,    0.0084,2
     467.0,2,    8.6495,2,   34.6595,2,      56.3,2,        15,    0.0084,2
     468.0,2,    8.6199,2,   34.6578,2,      56.8,2,        17,    0.0084,2
     469.0,2,    8.6011,2,   34.6570,2,      57.3,2,        29,    0.0084,2
     470.0,2,    8.5987,2,   34.6567,2,      58.3,2,        47,    0.0088,2
     471.0,2,    8.5548,2,   34.6546,2,      59.2,2,        27,    0.0084,2
     472.0,2,    8.5391,2,   34.6529,2,      59.5,2,        22,    0.0084,2
     473.0,2,    8.5226,2,   34.6520,2,      59.6,2,        20,    0.0084,2
     474.0,2,    8.5016,2,   34.6509,2,      60.0,2,        20,    0.0084,2
     475.0,2,    8.4769,2,   34.6493,2,      60.4,2,        24,    0.0084,2
     476.0,2,    8.4616,2,   34.6483,2,      60.9,2,        26,    0.0084,2
     477.0,2,    8.4545,2,   34.6477,2,      61.4,2,        26,    0.0084,2
     478.0,2,    8.4524,2,   34.6476,2,      61.7,2,        24,    0.0084,2
     479.0,2,    8.4510,2,   34.6476,2,      61.9,2,        19,    0.0084,2
     480.0,2,    8.4467,2,   34.6473,2,      61.8,2,        19,    0.0084,2
     481.0,2,    8.4371,2,   34.6469,2,      61.6,2,        19,    0.0084,2
     482.0,2,    8.4350,2,   34.6467,2,      61.6,2,        22,    0.0084,2
     483.0,2,    8.4303,2,   34.6466,2,      61.4,2,        36,    0.0084,2
     484.0,2,    8.4244,2,   34.6463,2,      61.3,2,        40,    0.0084,2
     485.0,2,    8.4129,2,   34.6457,2,      61.1,2,        25,    0.0084,2
     486.0,2,    8.4011,2,   34.6450,2,      60.8,2,        22,    0.0084,2
     487.0,2,    8.4004,2,   34.6449,2,      60.5,2,        21,    0.0084,2
     488.0,2,    8.3862,2,   34.6438,2,      60.4,2,        22,    0.0084,2
     489.0,2,    8.3676,2,   34.6428,2,      60.5,2,        19,    0.0080,2
     490.0,2,    8.3487,2,   34.6417,2,      60.6,2,        18,    0.0080,2
     491.0,2,    8.3315,2,   34.6402,2,      60.9,2,        17,    0.0084,2
     492.0,2,    8.2958,2,   34.6382,2,      61.2,2,        18,    0.0084,2
     493.0,2,    8.2504,2,   34.6356,2,      61.4,2,        24,    0.0080,2
     494.0,2,    8.2267,2,   34.6343,2,      61.8,2,        49,    0.0080,2
     495.0,2,    8.1978,2,   34.6326,2,      62.3,2,        33,    0.0080,2
     496.0,2,    8.1839,2,   34.6319,2,      62.2,2,        21,    0.0080,2
     497.0,2,    8.1795,2,   34.6315,2,      61.9,2,        17,    0.0080,2
     498.0,2,    8.1771,2,   34.6314,2,      61.6,2,        17,    0.0076,2
     499.0,2,    8.1740,2,   34.6314,2,      61.3,2,        20,    0.0080,2
     500.0,2,    8.1630,2,   34.6309,2,      61.1,2,        27,    0.0084,2
     501.0,2,    8.1546,2,   34.6305,2,      60.6,2,        31,    0.0076,2
     502.0,2,    8.1370,2,   34.6295,2,      60.3,2,        28,    0.0080,2
     503.0,2,    8.1174,2,   34.6286,2,      59.9,2,        23,    0.0076,2
     504.0,2,    8.0977,2,   34.6276,2,      60.0,2,        20,    0.0076,2
     505.0,2,    8.0575,2,   34.6245,2,      60.1,2,        19,    0.0072,2
     506.0,2,    8.0002,2,   34.6220,2,      60.5,2,        20,    0.0080,2
     507.0,2,    7.9841,2,   34.6208,2,      61.0,2,        22,    0.0080,2
     508.0,2,    7.9732,2,   34.6201,2,      61.6,2,        28,    0.0076,2
     509.0,2,    7.9659,2,   34.6197,2,      62.3,2,        32,    0.0076,2
     510.0,2,    7.9606,2,   34.6195,2,      62.8,2,        28,    0.0072,2
     511.0,2,    7.9568,2,   34.6195,2,      62.7,2,        25,    0.0072,2
     512.0,2,    7.9544,2,   34.6194,2,      62.4,2,        23,    0.0072,2
     513.0,2,    7.9513,2,   34.6194,2,      62.0,2,        21,    0.0072,2
     514.0,2,    7.9381,2,   34.6188,2,      61.4,2,        22,    0.0072,2
     515.0,2,    7.9050,2,   34.6173,2,      61.0,2,        21,    0.0072,2
     516.0,2,    7.8737,2,   34.6154,2,      60.7,2,        22,    0.0072,2
     517.0,2,    7.8612,2,   34.6148,2,      60.3,2,        23,    0.0068,2
     518.0,2,    7.8593,2,   34.6146,2,      60.1,2,        22,    0.0068,2
     519.0,2,    7.8566,2,   34.6144,2,      60.5,2,        24,    0.0080,2
     520.0,2,    7.8433,2,   34.6137,2,      61.1,2,        25,    0.0076,2
     521.0,2,    7.8337,2,   34.6131,2,      61.6,2,        29,    0.0072,2
     522.0,2,    7.8183,2,   34.6124,2,      62.2,2,        32,    0.0072,2
     523.0,2,    7.7921,2,   34.6111,2,      62.8,2,        31,    0.0072,2
     524.0,2,    7.7717,2,   34.6099,2,      63.1,2,        24,    0.0072,2
     525.0,2,    7.7589,2,   34.6092,2,      63.4,2,        22,    0.0072,2
     526.0,2,    7.7536,2,   34.6089,2,      63.4,2,        23,    0.0072,2
     527.0,2,    7.7520,2,   34.6088,2,      63.6,2,        20,    0.0072,2
     528.0,2,    7.7514,2,   34.6087,2,      63.8,2,        17,    0.0072,2
     529.0,2,    7.7496,2,   34.6086,2,      63.8,2,        16,    0.0068,2
     530.0,2,    7.7358,2,   34.6075,2,      64.0,2,        15,    0.0072,2
     531.0,2,    7.7156,2,   34.6068,2,      64.4,2,        18,    0.0072,2
     532.0,2,    7.7045,2,   34.6063,2,      64.6,2,        33,    0.0068,2
     533.0,2,    7.6918,2,   34.6057,2,      64.9,2,        43,    0.0072,2
     534.0,2,    7.6777,2,   34.6051,2,      65.1,2,        30,    0.0068,2
     535.0,2,    7.6689,2,   34.6047,2,      64.6,2,        28,    0.0072,2
     536.0,2,    7.6546,2,   34.6043,2,      64.0,2,        26,    0.0064,2
     537.0,2,    7.6470,2,   34.6039,2,      63.0,2,        21,    0.0068,2
     538.0,2,    7.6431,2,   34.6039,2,      62.1,2,        18,    0.0068,2
     539.0,2,    7.6401,2,   34.6037,2,      60.9,2,        20,    0.0068,2
     540.0,2,    7.6352,2,   34.6036,2,      59.8,2,        20,    0.0068,2
     541.0,2,    7.6241,2,   34.6033,2,      58.8,2,        20,    0.0064,2
     542.0,2,    7.6099,2,   34.6028,2,      58.0,2,        20,    0.0068,2
     543.0,2,    7.5951,2,   34.6021,2,      57.4,2,        20,    0.0068,2
     544.0,2,    7.5662,2,   34.6009,2,      56.7,2,        28,    0.0068,2
     545.0,2,    7.5347,2,   34.5990,2,      55.3,2,        43,    0.0072,2
     546.0,2,    7.4936,2,   34.5975,2,      54.6,2,        24,    0.0068,2
     547.0,2,    7.4629,2,   34.5958,2,      55.2,2,        20,    0.0072,2
     548.0,2,    7.4444,2,   34.5946,2,      56.4,2,        20,    0.0064,2
     549.0,2,    7.4244,2,   34.5935,2,      57.4,2,        24,    0.0064,2
     550.0,2,    7.3890,2,   34.5917,2,      58.5,2,        32,    0.0064,2
     551.0,2,    7.3490,2,   34.5899,2,      59.8,2,        27,    0.0068,2
     552.0,2,    7.3363,2,   34.5891,2,      61.2,2,        22,    0.0092,2
     553.0,2,    7.3264,2,   34.5886,2,      62.5,2,        20,    0.0068,2
     554.0,2,    7.3247,2,   34.5885,2,      63.3,2,        18,    0.0064,2
     555.0,2,    7.3235,2,   34.5885,2,      63.6,2,        21,    0.0064,2
     556.0,2,    7.3194,2,   34.5885,2,      63.5,2,        23,    0.0064,2
     557.0,2,    7.3137,2,   34.5883,2,      63.2,2,        26,    0.0064,2
     558.0,2,    7.3026,2,   34.5880,2,      62.9,2,        29,    0.0064,2
     559.0,2,    7.2952,2,   34.5876,2,      62.8,2,        28,    0.0064,2
     560.0,2,    7.2797,2,   34.5871,2,      62.6,2,        25,    0.0064,2
     561.0,2,    7.2583,2,   34.5861,2,      62.6,2,        21,    0.0064,2
     562.0,2,    7.2460,2,   34.5852,2,      62.9,2,        20,    0.0064,2
     563.0,2,    7.2407,2,   34.5850,2,      63.1,2,        20,    0.0064,2
     564.0,2,    7.2392,2,   34.5851,2,      63.3,2,        19,    0.0064,2
     565.0,2,    7.2241,2,   34.5842,2,      63.7,2,        26,    0.0064,2
     566.0,2,    7.2148,2,   34.5837,2,      64.2,2,        50,    0.0064,2
     567.0,2,    7.2055,2,   34.5832,2,      64.8,2,        28,    0.0064,2
     568.0,2,    7.1962,2,   34.5827,2,      65.2,2,        18,    0.0064,2
     569.0,2,    7.1984,2,   34.5827,2,      65.3,2,        17,    0.0064,2
     570.0,2,    7.1793,2,   34.5820,2,      65.5,2,        17,    0.0064,2
     571.0,2,    7.1759,2,   34.5819,2,      65.2,2,        19,    0.0064,2
     572.0,2,    7.1738,2,   34.5819,2,      64.9,2,        25,    0.0064,2
     573.0,2,    7.1631,2,   34.5814,2,      64.8,2,        32,    0.0064,2
     574.0,2,    7.1367,2,   34.5802,2,      65.0,2,        25,    0.0064,2
     575.0,2,    7.1256,2,   34.5796,2,      65.4,2,        22,    0.0064,2
     576.0,2,    7.0991,2,   34.5783,2,      65.7,2,        18,    0.0064,2
     577.0,2,    7.0745,2,   34.5770,2,      65.9,2,        18,    0.0064,2
     578.0,2,    7.0479,2,   34.5757,2,      66.3,2,        19,    0.0064,2
     579.0,2,    7.0200,2,   34.5747,2,      66.5,2,        30,    0.0064,2
     580.0,2,    7.0048,2,   34.5739,2,      66.7,2,        44,    0.0072,2
     581.0,2,    6.9974,2,   34.5736,2,      66.6,2,        28,    0.0064,2
     582.0,2,    6.9907,2,   34.5734,2,      66.1,2,        23,    0.0060,2
     583.0,2,    6.9870,2,   34.5732,2,      65.8,2,        18,    0.0064,2
     584.0,2,    6.9821,2,   34.5730,2,      65.6,2,        19,    0.0064,2
     585.0,2,    6.9784,2,   34.5730,2,      65.6,2,        20,    0.0064,2
     586.0,2,    6.9760,2,   34.5730,2,      65.7,2,        25,    0.0064,2
     587.0,2,    6.9746,2,   34.5730,2,      65.7,2,        25,    0.0060,2
     588.0,2,    6.9715,2,   34.5729,2,      65.8,2,        21,    0.0064,2
     589.0,2,    6.9685,2,   34.5728,2,      65.9,2,        19,    0.0064,2
     590.0,2,    6.9650,2,   34.5727,2,      65.9,2,        23,    0.0064,2
     591.0,2,    6.9626,2,   34.5726,2,      65.9,2,        31,    0.0064,2
     592.0,2,    6.9603,2,   34.5726,2,      65.8,2,        32,    0.0064,2
     593.0,2,    6.9581,2,   34.5725,2,      65.8,2,        27,    0.0060,2
