CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0511_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10511.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 51
CASTNO = 1
DATE = 20150424
TIME = 2324
LATITUDE = -0.003
LONGITUDE = -151
DEPTH =  4351
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     285.0,2,   11.9750,2,   34.8501,2,      75.3,2,        18,    0.0144,2
     286.0,2,   11.9699,2,   34.8499,2,      74.6,2,        19,    0.0132,2
     287.0,2,   11.9544,2,   34.8493,2,      73.4,2,        32,    0.0132,2
     288.0,2,   11.9422,2,   34.8486,2,      71.2,2,        40,    0.0136,2
     289.0,2,   11.9171,2,   34.8474,2,      68.9,2,        24,    0.0136,2
     290.0,2,   11.8974,2,   34.8449,2,      66.9,2,        18,    0.0144,2
     291.0,2,   11.8397,2,   34.8394,2,      64.5,2,        17,    0.0144,2
     292.0,2,   11.7760,2,   34.8374,2,      61.8,2,        20,    0.0144,2
     293.0,2,   11.7502,2,   34.8369,2,      58.5,2,        26,    0.0148,2
     294.0,2,   11.7421,2,   34.8365,2,      53.6,2,        29,    0.0156,2
     295.0,2,   11.6898,2,   34.8300,2,      49.2,2,        24,    0.0144,2
     296.0,2,   11.5488,2,   34.8197,2,      46.5,2,        20,    0.0156,2
     297.0,2,   11.4837,2,   34.8198,2,      44.5,2,        20,    0.0152,2
     298.0,2,   11.4784,2,   34.8195,2,      41.7,2,        25,    0.0152,2
     299.0,2,   11.4761,2,   34.8197,2,      37.2,2,        34,    0.0152,2
     300.0,2,   11.4727,2,   34.8199,2,      34.9,2,        26,    0.0152,2
     301.0,2,   11.4711,2,   34.8203,2,      35.9,2,        19,    0.0152,2
     302.0,2,   11.4679,2,   34.8200,2,      37.8,2,        18,    0.0148,2
     303.0,2,   11.4646,2,   34.8193,2,      39.1,2,        18,    0.0148,2
     304.0,2,   11.3966,2,   34.8116,2,      39.5,2,        22,    0.0148,2
     305.0,2,   11.3105,2,   34.8076,2,      39.0,2,        29,    0.0164,2
     306.0,2,   11.2240,2,   34.8020,2,      37.3,2,        34,    0.0152,2
     307.0,2,   11.1007,2,   34.7934,2,      34.8,2,        28,    0.0152,2
     308.0,2,   11.0351,2,   34.7916,2,      32.7,2,        22,    0.0160,2
     309.0,2,   11.0139,2,   34.7910,2,      31.1,2,        20,    0.0160,2
     310.0,2,   11.0119,2,   34.7911,2,      29.8,2,        20,    0.0156,2
     311.0,2,   11.0112,2,   34.7914,2,      29.0,2,        22,    0.0160,2
     312.0,2,   11.0075,2,   34.7914,2,      28.8,2,        22,    0.0160,2
     313.0,2,   10.9975,2,   34.7909,2,      29.2,2,        26,    0.0164,2
     314.0,2,   10.9891,2,   34.7907,2,      30.1,2,        29,    0.0164,2
     315.0,2,   10.9710,2,   34.7893,2,      31.1,2,        26,    0.0152,2
     316.0,2,   10.9576,2,   34.7884,2,      32.0,2,        20,    0.0160,2
     317.0,2,   10.9439,2,   34.7873,2,      32.7,2,        18,    0.0164,2
     318.0,2,   10.9289,2,   34.7861,2,      33.1,2,        20,    0.0164,2
     319.0,2,   10.9036,2,   34.7840,2,      33.3,2,        25,    0.0164,2
     320.0,2,   10.8752,2,   34.7823,2,      33.4,2,        38,    0.0160,2
     321.0,2,   10.8539,2,   34.7810,2,      33.5,2,        29,    0.0164,2
     322.0,2,   10.8341,2,   34.7797,2,      33.3,2,        19,    0.0164,2
     323.0,2,   10.8239,2,   34.7798,2,      33.1,2,        17,    0.0164,2
     324.0,2,   10.8226,2,   34.7801,2,      32.9,2,        16,    0.0164,2
     325.0,2,   10.8220,2,   34.7803,2,      32.6,2,        21,    0.0164,2
     326.0,2,   10.8218,2,   34.7806,2,      32.2,2,        29,    0.0164,2
     327.0,2,   10.8226,2,   34.7812,2,      31.7,2,        34,    0.0156,2
     328.0,2,   10.8227,2,   34.7812,2,      31.5,2,        30,    0.0156,2
     329.0,2,   10.8230,2,   34.7816,2,      31.4,2,        24,    0.0160,2
     330.0,2,   10.8234,2,   34.7816,2,      31.5,2,        20,    0.0164,2
     331.0,2,   10.8235,2,   34.7817,2,      31.6,2,        19,    0.0164,2
     332.0,2,   10.8235,2,   34.7817,2,      31.7,2,        19,    0.0160,2
     333.0,2,   10.8236,2,   34.7817,2,      31.7,2,        23,    0.0156,2
     334.0,2,   10.8236,2,   34.7818,2,      31.6,2,        28,    0.0160,2
     335.0,2,   10.8188,2,   34.7820,2,      31.6,2,        29,    0.0156,2
     336.0,2,   10.8165,2,   34.7820,2,      31.6,2,        25,    0.0152,2
     337.0,2,   10.8160,2,   34.7821,2,      31.6,2,        20,    0.0152,2
     338.0,2,   10.8163,2,   34.7819,2,      31.6,2,        21,    0.0156,2
     339.0,2,   10.8143,2,   34.7818,2,      31.5,2,        29,    0.0164,2
     340.0,2,   10.8133,2,   34.7818,2,      31.5,2,        30,    0.0156,2
     341.0,2,   10.8128,2,   34.7819,2,      31.5,2,        23,    0.0152,2
     342.0,2,   10.8125,2,   34.7817,2,      31.5,2,        18,    0.0152,2
     343.0,2,   10.8099,2,   34.7816,2,      31.5,2,        18,    0.0156,2
     344.0,2,   10.8048,2,   34.7813,2,      31.5,2,        20,    0.0156,2
     345.0,2,   10.8002,2,   34.7811,2,      31.4,2,        26,    0.0152,2
     346.0,2,   10.7859,2,   34.7802,2,      31.3,2,        28,    0.0152,2
     347.0,2,   10.7759,2,   34.7794,2,      31.2,2,        31,    0.0152,2
     348.0,2,   10.7651,2,   34.7789,2,      31.2,2,        38,    0.0152,2
     349.0,2,   10.7532,2,   34.7781,2,      31.2,2,        29,    0.0152,2
     350.0,2,   10.7421,2,   34.7773,2,      31.4,2,        20,    0.0164,2
     351.0,2,   10.7299,2,   34.7761,2,      31.7,2,        16,    0.0152,2
     352.0,2,   10.7093,2,   34.7738,2,      32.2,2,        15,    0.0152,2
     353.0,2,   10.6778,2,   34.7720,2,      33.2,2,        13,    0.0152,2
     354.0,2,   10.6557,2,   34.7708,2,      34.4,2,        14,    0.0152,2
     355.0,2,   10.6501,2,   34.7710,2,      35.9,2,        16,    0.0148,2
     356.0,2,   10.6424,2,   34.7704,2,      37.5,2,        21,    0.0144,2
     357.0,2,   10.6375,2,   34.7704,2,      39.7,2,        39,    0.0148,2
     358.0,2,   10.6413,2,   34.7704,2,      44.7,2,        33,    0.0152,2
     359.0,2,   10.6336,2,   34.7706,2,      45.0,2,        21,    0.0152,2
     360.0,2,   10.6330,2,   34.7706,2,      44.4,2,        17,    0.0140,2
     361.0,2,   10.6320,2,   34.7704,2,      44.2,2,        15,    0.0136,2
     362.0,2,   10.6303,2,   34.7702,2,      44.6,2,        15,    0.0136,2
     363.0,2,   10.5888,2,   34.7643,2,      45.7,2,        16,    0.0144,2
     364.0,2,   10.4934,2,   34.7600,2,      47.4,2,        18,    0.0144,2
     365.0,2,   10.4520,2,   34.7576,2,      49.1,2,        21,    0.0136,2
     366.0,2,   10.4090,2,   34.7556,2,      51.7,2,        30,    0.0140,2
     367.0,2,   10.3861,2,   34.7544,2,      54.2,2,        38,    0.0132,2
     368.0,2,   10.3545,2,   34.7512,2,      54.6,2,        30,    0.0132,2
     369.0,2,   10.3205,2,   34.7477,2,      52.9,2,        24,    0.0140,2
     370.0,2,   10.3111,2,   34.7470,2,      49.9,2,        22,    0.0140,2
     371.0,2,   10.2957,2,   34.7455,2,      46.9,2,        20,    0.0144,2
     372.0,2,   10.2740,2,   34.7448,2,      44.6,2,        19,    0.0136,2
     373.0,2,   10.2730,2,   34.7449,2,      43.7,2,        17,    0.0132,2
     374.0,2,   10.2712,2,   34.7447,2,      44.2,2,        17,    0.0140,2
     375.0,2,   10.2569,2,   34.7436,2,      45.4,2,        18,    0.0136,2
     376.0,2,   10.2393,2,   34.7428,2,      46.7,2,        26,    0.0132,2
     377.0,2,   10.2226,2,   34.7417,2,      47.9,2,        53,    0.0132,2
     378.0,2,   10.1739,2,   34.7389,2,      49.0,2,        42,    0.0136,2
     379.0,2,   10.0783,2,   34.7300,2,      49.7,2,        23,    0.0132,2
     380.0,2,    9.8999,2,   34.7214,2,      50.2,2,        18,    0.0132,2
     381.0,2,    9.8325,2,   34.7177,2,      50.5,2,        15,    0.0132,2
     382.0,2,    9.8036,2,   34.7170,2,      50.1,2,        15,    0.0132,2
     383.0,2,    9.7900,2,   34.7158,2,      49.3,2,        15,    0.0132,2
     384.0,2,    9.7538,2,   34.7124,2,      48.2,2,        18,    0.0132,2
     385.0,2,    9.6797,2,   34.7079,2,      46.7,2,        24,    0.0132,2
     386.0,2,    9.6425,2,   34.7057,2,      45.0,2,        29,    0.0132,2
     387.0,2,    9.6249,2,   34.7042,2,      43.3,2,        29,    0.0128,2
     388.0,2,    9.6194,2,   34.7038,2,      41.5,2,        27,    0.0128,2
     389.0,2,    9.6099,2,   34.7032,2,      40.3,2,        23,    0.0136,2
     390.0,2,    9.6005,2,   34.7027,2,      39.8,2,        23,    0.0140,2
     391.0,2,    9.5944,2,   34.7027,2,      39.7,2,        25,    0.0124,2
     392.0,2,    9.5899,2,   34.7026,2,      39.8,2,        27,    0.0124,2
     393.0,2,    9.5833,2,   34.7027,2,      40.0,2,        31,    0.0124,2
     394.0,2,    9.5670,2,   34.7023,2,      40.3,2,        39,    0.0136,2
     395.0,2,    9.5266,2,   34.7004,2,      40.8,2,        28,    0.0152,2
     396.0,2,    9.4961,2,   34.6981,2,      41.2,2,        19,    0.0124,2
     397.0,2,    9.4615,2,   34.6971,2,      41.3,2,        14,    0.0128,2
     398.0,2,    9.4473,2,   34.6951,2,      41.1,2,        14,    0.0132,2
     399.0,2,    9.4309,2,   34.6941,2,      40.9,2,        13,    0.0132,2
     400.0,2,    9.4251,2,   34.6940,2,      40.5,2,        16,    0.0128,2
     401.0,2,    9.4197,2,   34.6940,2,      40.0,2,        25,    0.0124,2
     402.0,2,    9.3990,2,   34.6942,2,      39.3,2,        51,    0.0128,2
     403.0,2,    9.3946,2,   34.6943,2,      38.6,2,        28,    0.0136,2
     404.0,2,    9.3942,2,   34.6949,2,      38.3,2,        22,    0.0124,2
     405.0,2,    9.3882,2,   34.6945,2,      38.4,2,        20,    0.0124,2
     406.0,2,    9.3796,2,   34.6942,2,      38.6,2,        21,    0.0120,2
     407.0,2,    9.3656,2,   34.6945,2,      39.1,2,        23,    0.0124,2
     408.0,2,    9.3387,2,   34.6929,2,      39.6,2,        23,    0.0120,2
     409.0,2,    9.3085,2,   34.6911,2,      39.6,2,        22,    0.0116,2
     410.0,2,    9.2767,2,   34.6891,2,      39.1,2,        21,    0.0112,2
     411.0,2,    9.2451,2,   34.6872,2,      38.4,2,        23,    0.0116,2
     412.0,2,    9.2227,2,   34.6858,2,      37.4,2,        50,    0.0124,2
     413.0,2,    9.1742,2,   34.6822,2,      36.4,2,        39,    0.0120,2
     414.0,2,    9.1079,2,   34.6783,2,      36.0,2,        21,    0.0124,2
     415.0,2,    9.0646,2,   34.6740,2,      35.7,2,        15,    0.0116,2
     416.0,2,    8.9878,2,   34.6678,2,      35.4,2,        13,    0.0116,2
     417.0,2,    8.9323,2,   34.6653,2,      35.0,2,        13,    0.0124,2
     418.0,2,    8.8984,2,   34.6640,2,      34.6,2,        13,    0.0120,2
     419.0,2,    8.8806,2,   34.6632,2,      34.2,2,        14,    0.0120,2
     420.0,2,    8.8669,2,   34.6630,2,      33.7,2,        19,    0.0120,2
     421.0,2,    8.8428,2,   34.6623,2,      33.3,2,        43,    0.0128,2
     422.0,2,    8.8186,2,   34.6617,2,      33.2,2,        53,    0.0124,2
     423.0,2,    8.7944,2,   34.6612,2,      33.3,2,        25,    0.0124,2
     424.0,2,    8.7855,2,   34.6609,2,      34.2,2,        21,    0.0124,2
     425.0,2,    8.7730,2,   34.6599,2,      34.9,2,        19,    0.0124,2
     426.0,2,    8.7654,2,   34.6594,2,      35.4,2,        18,    0.0112,2
     427.0,2,    8.7591,2,   34.6594,2,      35.6,2,        21,    0.0112,2
     428.0,2,    8.7526,2,   34.6593,2,      35.3,2,        25,    0.0112,2
     429.0,2,    8.7441,2,   34.6590,2,      34.7,2,        27,    0.0120,2
     430.0,2,    8.7351,2,   34.6583,2,      34.3,2,        25,    0.0112,2
     431.0,2,    8.7150,2,   34.6573,2,      34.2,2,        23,    0.0112,2
     432.0,2,    8.6912,2,   34.6558,2,      34.4,2,        21,    0.0112,2
     433.0,2,    8.6649,2,   34.6550,2,      34.7,2,        24,    0.0112,2
     434.0,2,    8.6550,2,   34.6547,2,      35.3,2,        30,    0.0120,2
     435.0,2,    8.6476,2,   34.6542,2,      36.0,2,        27,    0.0112,2
     436.0,2,    8.6347,2,   34.6537,2,      36.7,2,        22,    0.0112,2
     437.0,2,    8.6246,2,   34.6531,2,      36.9,2,        19,    0.0120,2
     438.0,2,    8.6177,2,   34.6528,2,      37.0,2,        20,    0.0112,2
     439.0,2,    8.6154,2,   34.6526,2,      36.9,2,        23,    0.0112,2
     440.0,2,    8.6092,2,   34.6522,2,      36.7,2,        26,    0.0112,2
     441.0,2,    8.5783,2,   34.6503,2,      36.4,2,        25,    0.0144,2
     442.0,2,    8.5585,2,   34.6497,2,      36.0,2,        26,    0.0136,2
     443.0,2,    8.5543,2,   34.6495,2,      35.5,2,        34,    0.0112,2
     444.0,2,    8.5513,2,   34.6494,2,      34.7,2,        44,    0.0112,2
     445.0,2,    8.5467,2,   34.6490,2,      34.5,2,        26,    0.0112,2
     446.0,2,    8.5370,2,   34.6485,2,      34.5,2,        19,    0.0112,2
     447.0,2,    8.5268,2,   34.6473,2,      34.7,2,        15,    0.0112,2
     448.0,2,    8.4997,2,   34.6449,2,      35.1,2,        14,    0.0112,2
     449.0,2,    8.4633,2,   34.6429,2,      35.6,2,        15,    0.0112,2
     450.0,2,    8.4392,2,   34.6416,2,      36.1,2,        16,    0.0112,2
     451.0,2,    8.4225,2,   34.6414,2,      36.7,2,        20,    0.0112,2
     452.0,2,    8.4149,2,   34.6411,2,      37.3,2,        30,    0.0112,2
     453.0,2,    8.4118,2,   34.6409,2,      37.9,2,        32,    0.0112,2
     454.0,2,    8.4076,2,   34.6406,2,      38.3,2,        29,    0.0108,2
     455.0,2,    8.3822,2,   34.6390,2,      38.8,2,        34,    0.0112,2
     456.0,2,    8.3541,2,   34.6374,2,      39.5,2,        41,    0.0104,2
     457.0,2,    8.3302,2,   34.6362,2,      40.7,2,        23,    0.0120,2
     458.0,2,    8.3239,2,   34.6359,2,      41.8,2,        17,    0.0104,2
     459.0,2,    8.3221,2,   34.6356,2,      42.7,2,        16,    0.0104,2
     460.0,2,    8.3179,2,   34.6354,2,      43.2,2,        16,    0.0104,2
     461.0,2,    8.3124,2,   34.6352,2,      43.5,2,        19,    0.0104,2
     462.0,2,    8.3048,2,   34.6348,2,      43.4,2,        24,    0.0104,2
     463.0,2,    8.2933,2,   34.6343,2,      42.8,2,        29,    0.0104,2
     464.0,2,    8.2852,2,   34.6340,2,      41.8,2,        29,    0.0108,2
     465.0,2,    8.2814,2,   34.6340,2,      41.0,2,        29,    0.0112,2
     466.0,2,    8.2711,2,   34.6334,2,      40.6,2,        26,    0.0104,2
     467.0,2,    8.2633,2,   34.6331,2,      39.9,2,        21,    0.0096,2
     468.0,2,    8.2596,2,   34.6328,2,      39.6,2,        19,    0.0100,2
     469.0,2,    8.2521,2,   34.6324,2,      39.8,2,        19,    0.0104,2
     470.0,2,    8.2444,2,   34.6318,2,      40.5,2,        23,    0.0104,2
     471.0,2,    8.2270,2,   34.6308,2,      41.8,2,        46,    0.0104,2
     472.0,2,    8.2077,2,   34.6295,2,      43.7,2,        33,    0.0100,2
     473.0,2,    8.1688,2,   34.6269,2,      45.3,2,        21,    0.0100,2
     474.0,2,    8.1528,2,   34.6261,2,      46.6,2,        18,    0.0096,2
     475.0,2,    8.1434,2,   34.6252,2,      47.9,2,        15,    0.0092,2
     476.0,2,    8.1337,2,   34.6248,2,      49.0,2,        14,    0.0096,2
     477.0,2,    8.1290,2,   34.6248,2,      49.8,2,        15,    0.0100,2
     478.0,2,    8.1225,2,   34.6242,2,      50.1,2,        18,    0.0092,2
     479.0,2,    8.1068,2,   34.6238,2,      50.2,2,        31,    0.0092,2
     480.0,2,    8.0953,2,   34.6235,2,      50.6,2,        36,    0.0100,2
     481.0,2,    8.0888,2,   34.6235,2,      49.2,2,        22,    0.0092,2
     482.0,2,    8.0855,2,   34.6231,2,      48.1,2,        17,    0.0088,2
     483.0,2,    8.0821,2,   34.6230,2,      47.2,2,        15,    0.0092,2
     484.0,2,    8.0759,2,   34.6223,2,      46.6,2,        15,    0.0088,2
     485.0,2,    8.0406,2,   34.6192,2,      46.4,2,        15,    0.0100,2
     486.0,2,    7.9899,2,   34.6169,2,      46.5,2,        17,    0.0092,2
     487.0,2,    7.9264,2,   34.6135,2,      47.1,2,        19,    0.0108,2
     488.0,2,    7.8580,2,   34.6100,2,      48.1,2,        23,    0.0096,2
     489.0,2,    7.8326,2,   34.6093,2,      49.5,2,        36, -999.0000,9
     490.0,2,    7.8258,2,   34.6089,2,      53.4,2,        50,    0.0084,2
     491.0,2,    7.8186,2,   34.6090,2,      56.6,2,        32,    0.0084,2
     492.0,2,    7.8146,2,   34.6092,2,      57.6,2,        23,    0.0088,2
     493.0,2,    7.8094,2,   34.6088,2,      57.2,2,        19,    0.0080,2
     494.0,2,    7.7911,2,   34.6075,2,      56.3,2,        16,    0.0080,2
     495.0,2,    7.7822,2,   34.6074,2,      55.4,2,        16,    0.0084,2
     496.0,2,    7.7750,2,   34.6075,2,      54.7,2,        16,    0.0088,2
     497.0,2,    7.7725,2,   34.6074,2,      54.4,2,        20,    0.0080,2
     498.0,2,    7.7718,2,   34.6075,2,      54.4,2,        25,    0.0080,2
     499.0,2,    7.7715,2,   34.6077,2,      54.1,2,        31,    0.0080,2
     500.0,2,    7.7713,2,   34.6078,2,      53.6,2,        32,    0.0084,2
     501.0,2,    7.7705,2,   34.6078,2,      53.3,2,        30,    0.0080,2
     502.0,2,    7.7701,2,   34.6080,2,      53.2,2,        27,    0.0084,2
     503.0,2,    7.7702,2,   34.6081,2,      53.1,2,        23,    0.0076,2
     504.0,2,    7.7704,2,   34.6080,2,      52.9,2,        20,    0.0080,2
     505.0,2,    7.7702,2,   34.6081,2,      52.7,2,        21,    0.0080,2
     506.0,2,    7.7700,2,   34.6080,2,      52.4,2,        23,    0.0080,2
     507.0,2,    7.7658,2,   34.6078,2,      52.0,2,        28,    0.0080,2
     508.0,2,    7.7569,2,   34.6075,2,      51.5,2,        26,    0.0080,2
     509.0,2,    7.7495,2,   34.6070,2,      50.9,2,        24,    0.0080,2
     510.0,2,    7.7410,2,   34.6067,2,      50.2,2,        21,    0.0084,2
     511.0,2,    7.7381,2,   34.6064,2,      49.7,2,        21,    0.0088,2
     512.0,2,    7.7348,2,   34.6063,2,      49.5,2,        22,    0.0080,2
     513.0,2,    7.7319,2,   34.6062,2,      49.6,2,        26,    0.0088,2
     514.0,2,    7.7219,2,   34.6056,2,      50.0,2,        32,    0.0084,2
     515.0,2,    7.7032,2,   34.6046,2,      50.8,2,        34,    0.0080,2
     516.0,2,    7.6730,2,   34.6029,2,      51.9,2,        25,    0.0080,2
     517.0,2,    7.6402,2,   34.6009,2,      53.1,2,        20,    0.0080,2
     518.0,2,    7.6156,2,   34.5998,2,      54.4,2,        17,    0.0080,2
     519.0,2,    7.6032,2,   34.5992,2,      55.5,2,        17,    0.0080,2
     520.0,2,    7.5915,2,   34.5983,2,      56.6,2,        20,    0.0080,2
     521.0,2,    7.5626,2,   34.5972,2,      57.7,2,        27,    0.0080,2
     522.0,2,    7.5211,2,   34.5954,2,      58.8,2,        35,    0.0080,2
     523.0,2,    7.4839,2,   34.5941,2,      59.4,2,        29,    0.0080,2
     524.0,2,    7.4699,2,   34.5936,2,      59.6,2,        23,    0.0072,2
     525.0,2,    7.4671,2,   34.5934,2,      59.7,2,        22,    0.0080,2
     526.0,2,    7.4660,2,   34.5934,2,      59.8,2,        21,    0.0072,2
     527.0,2,    7.4638,2,   34.5934,2,      60.0,2,        22,    0.0080,2
     528.0,2,    7.4613,2,   34.5935,2,      60.1,2,        21,    0.0084,2
     529.0,2,    7.4589,2,   34.5934,2,      60.1,2,        22,    0.0076,2
     530.0,2,    7.4550,2,   34.5933,2,      59.8,2,        29,    0.0080,2
     531.0,2,    7.4396,2,   34.5926,2,      59.5,2,        37,    0.0072,2
     532.0,2,    7.4163,2,   34.5919,2,      59.0,2,        33,    0.0072,2
     533.0,2,    7.4038,2,   34.5917,2,      58.3,2,        25, -999.0000,9
     534.0,2,    7.3986,2,   34.5915,2,      57.6,2,        20, -999.0000,9
     535.0,2,    7.3946,2,   34.5913,2,      57.1,2,        18,    0.0072,2
     536.0,2,    7.3914,2,   34.5912,2,      56.6,2,        16,    0.0072,2
     537.0,2,    7.3878,2,   34.5911,2,      56.4,2,        15,    0.0072,2
     538.0,2,    7.3836,2,   34.5910,2,      56.2,2,        17,    0.0072,2
     539.0,2,    7.3756,2,   34.5907,2,      56.1,2,        20,    0.0072,2
     540.0,2,    7.3504,2,   34.5895,2,      55.9,2,        28,    0.0072,2
     541.0,2,    7.3174,2,   34.5884,2,      55.6,2,        36,    0.0076,2
     542.0,2,    7.2740,2,   34.5868,2,      55.2,2,        52,    0.0072,2
     543.0,2,    7.2464,2,   34.5861,2,      55.0,2,        28,    0.0072,2
     544.0,2,    7.2444,2,   34.5861,2,      55.1,2,        20,    0.0072,2
     545.0,2,    7.2404,2,   34.5857,2,      55.2,2,        16,    0.0068,2
     546.0,2,    7.2309,2,   34.5853,2,      55.4,2,        16,    0.0072,2
     547.0,2,    7.2272,2,   34.5856,2,      55.6,2,        17,    0.0068,2
     548.0,2,    7.2270,2,   34.5857,2,      55.7,2,        20,    0.0072,2
     549.0,2,    7.2252,2,   34.5855,2,      55.7,2,        31,    0.0068,2
     550.0,2,    7.2201,2,   34.5855,2,      55.6,2,        27,    0.0072,2
     551.0,2,    7.2156,2,   34.5853,2,      55.5,2,        23,    0.0072,2
     552.0,2,    7.2114,2,   34.5851,2,      55.6,2,        22,    0.0072,2
     553.0,2,    7.2060,2,   34.5850,2,      55.6,2,        22,    0.0072,2
     554.0,2,    7.2014,2,   34.5849,2,      55.7,2,        25,    0.0072,2
     555.0,2,    7.1956,2,   34.5848,2,      55.7,2,        30,    0.0072,2
     556.0,2,    7.1922,2,   34.5847,2,      55.6,2,        35,    0.0068,2
     557.0,2,    7.1892,2,   34.5846,2,      55.6,2,        27,    0.0068,2
     558.0,2,    7.1863,2,   34.5845,2,      55.6,2,        21,    0.0072,2
     559.0,2,    7.1843,2,   34.5844,2,      55.5,2,        18,    0.0064,2
     560.0,2,    7.1829,2,   34.5843,2,      55.5,2,        18,    0.0068,2
     561.0,2,    7.1809,2,   34.5843,2,      55.4,2,        21,    0.0072,2
     562.0,2,    7.1776,2,   34.5842,2,      55.4,2,        25,    0.0072,2
     563.0,2,    7.1755,2,   34.5842,2,      55.4,2,        24,    0.0068,2
     564.0,2,    7.1734,2,   34.5841,2,      55.4,2,        25,    0.0068,2
     565.0,2,    7.1724,2,   34.5841,2,      55.4,2,        28,    0.0072,2
     566.0,2,    7.1711,2,   34.5839,2,      55.4,2,        27,    0.0072,2
     567.0,2,    7.1677,2,   34.5838,2,      55.4,2,        28,    0.0064,2
     568.0,2,    7.1660,2,   34.5838,2,      55.3,2,        29,    0.0068,2
     569.0,2,    7.1640,2,   34.5836,2,      55.1,2,        34,    0.0064,2
     570.0,2,    7.1592,2,   34.5835,2,      55.0,2,        25,    0.0064,2
     571.0,2,    7.1536,2,   34.5832,2,      55.0,2,        18,    0.0064,2
     572.0,2,    7.1506,2,   34.5829,2,      55.1,2,        14,    0.0068,2
     573.0,2,    7.1478,2,   34.5828,2,      55.2,2,        13,    0.0072,2
     574.0,2,    7.1441,2,   34.5826,2,      55.3,2,        14,    0.0072,2
     575.0,2,    7.1387,2,   34.5823,2,      55.4,2,        16,    0.0072,2
     576.0,2,    7.1289,2,   34.5821,2,      55.4,2,        27,    0.0076,2
     577.0,2,    7.1277,2,   34.5818,2,      55.4,2,        53,    0.0072,2
     578.0,2,    7.1168,2,   34.5812,2,      55.5,2,        29,    0.0068,2
     579.0,2,    7.0967,2,   34.5804,2,      55.6,2,        19,    0.0068,2
     580.0,2,    7.0714,2,   34.5793,2,      55.9,2,        18,    0.0068,2
     581.0,2,    7.0518,2,   34.5788,2,      56.1,2,        18,    0.0064,2
     582.0,2,    7.0436,2,   34.5786,2,      56.4,2,        20,    0.0060,2
     583.0,2,    7.0412,2,   34.5785,2,      56.6,2,        24,    0.0068,2
     584.0,2,    7.0399,2,   34.5785,2,      56.8,2,        27,    0.0072,2
     585.0,2,    7.0393,2,   34.5786,2,      56.9,2,        24,    0.0060,2
     586.0,2,    7.0386,2,   34.5785,2,      56.9,2,        22,    0.0060,2
     587.0,2,    7.0376,2,   34.5785,2,      56.8,2,        22,    0.0060,2
     588.0,2,    7.0343,2,   34.5785,2,      56.8,2,        28,    0.0060,2
     589.0,2,    7.0288,2,   34.5783,2,      56.7,2,        34,    0.0060,2
     590.0,2,    7.0246,2,   34.5783,2,      56.7,2,        29,    0.0060,2
     591.0,2,    7.0243,2,   34.5783,2,      56.7,2,        23,    0.0060,2
     592.0,2,    7.0231,2,   34.5782,2,      56.6,2,        19,    0.0064,2
     593.0,2,    7.0226,2,   34.5783,2,      56.6,2,        17,    0.0060,2
     594.0,2,    7.0225,2,   34.5783,2,      56.6,2,        18,    0.0060,2
